commentsCount,productType,type,videoDuration,videoViewCount,hour,day_of_week
-0.10969803187240655,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.6095733644286787,0.2006291187806627
-0.15489060705660823,1.9742773636758655,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.13143174999597518,-1.4523860911467432
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.3467098644367283,0.2006291187806627
-0.1618433109311008,1.5052265861286835,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,1.326785786077734,0.7516341887564647
-0.15489060705660823,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,1.5658565932940856,1.3026392587322666
-0.06798180862545114,1.9742773636758655,1.096502726725059,0.6153276259209841,0.10153004702134247,0.13143174999597518,0.7516341887564647
-0.1496760791507388,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.3467098644367283,0.7516341887564647
-0.1618433109311008,-0.3709765240600439,1.096502726725059,-0.11344905740335705,-0.1022239430065921,0.37050255721232694,-0.9013810211709412
-0.15836695899385453,-0.3709765240600439,1.096502726725059,0.20199815286536685,-0.11442808639304441,0.6095733644286787,-0.35037595119513926
-0.14446155124486937,-0.3709765240600439,1.096502726725059,0.32279784248247784,0.048178815997529906,-0.10763905722037655,1.3026392587322666
-0.012360177629510602,1.9742773636758655,1.096502726725059,0.4661509910338172,0.13820162488693427,-0.58578067165308,0.7516341887564647
-0.09926897606066769,-0.3709765240600439,1.096502726725059,-0.029560732686393938,0.27899288162789715,-0.8248514788694318,-0.9013810211709412
-0.1618433109311008,1.5052265861286835,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.37050255721232694,-0.35037595119513926
-0.1618433109311008,-1.3090780791544077,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.0639222860857835,-1.4523860911467432
-0.15836695899385453,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.10763905722037655,0.7516341887564647
-0.1375088473703768,1.0361758085815018,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.6095733644286787,-1.4523860911467432
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,1.8049274005104374,-0.9013810211709412
-0.1618433109311008,-0.8400273016072257,1.096502726725059,-0.08374174672037504,-0.09340107682656397,0.6095733644286787,-0.9013810211709412
-0.1618433109311008,1.5052265861286835,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.37050255721232694,-0.35037595119513926
-0.1618433109311008,0.09807425348713798,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.3467098644367283,-1.4523860911467432
-0.15141425511936196,-0.3709765240600439,1.096502726725059,0.1727552150151987,-0.10196763627957452,2.2830690149431407,-0.35037595119513926
-0.15836695899385453,-0.3709765240600439,1.096502726725059,-0.12362760787395206,-0.0381078294480413,-0.58578067165308,-0.35037595119513926
-0.1618433109311008,0.5671250310343199,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.58578067165308,0.2006291187806627
-0.1618433109311008,-0.3709765240600439,1.096502726725059,-0.09862677860462372,-0.11442808639304441,0.8486441716450305,1.3026392587322666
-0.15836695899385453,1.9742773636758655,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.8248514788694318,-0.9013810211709412
-0.16010513496247766,-0.3709765240600439,1.096502726725059,0.41921168306831125,-0.0844894890871836,-0.8248514788694318,-0.9013810211709412
-0.1618433109311008,1.0361758085815018,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,1.0877149788613822,-0.9013810211709412
-0.1618433109311008,-0.8400273016072257,1.096502726725059,-0.07303607033145085,-0.10514189651417682,-0.3467098644367283,-1.4523860911467432
-0.14272337527624623,-0.3709765240600439,1.096502726725059,-0.13729522989920234,-0.06463557569436051,-1.0639222860857835,1.3026392587322666
-0.15836695899385453,-1.3090780791544077,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.3029930933021352,0.7516341887564647
-0.15836695899385453,-0.8400273016072257,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.58578067165308,-0.9013810211709412
-0.1618433109311008,-1.3090780791544077,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.58578067165308,-1.4523860911467432
-0.1618433109311008,-1.3090780791544077,1.096502726725059,0.3325245707373621,-0.11080036041064178,-1.0639222860857835,0.2006291187806627
-0.050600048939219724,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.10763905722037655,-0.35037595119513926
17.550169809338716,1.0361758085815018,1.096502726725059,0.11414383314383159,2.921672964395742,-1.542063900518487,0.7516341887564647
-0.0957926241234214,-0.3709765240600439,1.096502726725059,6.510239523682072,-0.10112971044124783,-0.3467098644367283,-0.9013810211709412
-0.02105105747262631,1.5052265861286835,1.096502726725059,-0.07534538387841688,-0.10997229252335423,-1.542063900518487,-1.4523860911467432
-0.14619972721349253,-0.3709765240600439,1.096502726725059,0.8420796251222665,-0.10105084683293472,0.13143174999597518,0.2006291187806627
-0.1618433109311008,1.9742773636758655,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.8248514788694318,0.2006291187806627
-0.15836695899385453,1.5052265861286835,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.3029930933021352,-1.4523860911467432
0.8515132787761909,1.0361758085815018,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,1.5658565932940856,-0.35037595119513926
-0.16010513496247766,-0.8400273016072257,1.096502726725059,-0.1845608539093883,-0.10854288962267929,-0.8248514788694318,-0.35037595119513926
-0.1618433109311008,-1.3090780791544077,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.13143174999597518,-1.4523860911467432
0.2118645223228747,-0.8400273016072257,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.3467098644367283,-0.35037595119513926
-0.16010513496247766,-0.3709765240600439,1.096502726725059,0.8423557386985343,-0.11347186514224808,0.37050255721232694,0.2006291187806627
-0.11665073574689912,-1.3090780791544077,1.096502726725059,0.22686092534656133,-0.11244663823417776,-0.58578067165308,0.2006291187806627
-0.13403249543313053,-0.3709765240600439,1.096502726725059,0.23169291293124575,0.11189075356347607,1.0877149788613822,0.7516341887564647
-0.15662878302523137,-0.3709765240600439,1.096502726725059,0.3291735559708407,-0.10756695246980466,-0.8248514788694318,0.7516341887564647
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.8248514788694318,0.2006291187806627
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.58578067165308,-1.4523860911467432
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.13143174999597518,-0.35037595119513926
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.8486441716450305,0.2006291187806627
-0.16010513496247766,-1.3090780791544077,1.096502726725059,-0.11972436595489527,-0.11501956345539267,-0.8248514788694318,-0.9013810211709412
-0.15489060705660823,-1.3090780791544077,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.8248514788694318,-1.4523860911467432
-0.14272337527624623,-0.8400273016072257,1.096502726725059,0.23151720429180264,-0.1031407324532319,1.326785786077734,1.8536443287080686
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,1.5658565932940856,0.7516341887564647
-0.15489060705660823,1.9742773636758655,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.13143174999597518,0.2006291187806627
0.022403341742952235,-0.8400273016072257,1.096502726725059,0.46556111202997263,0.21395997862270655,0.6095733644286787,1.8536443287080686
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.8248514788694318,0.2006291187806627
-0.11317438380965283,-0.3709765240600439,1.096502726725059,0.0762786213438499,0.017402292853342393,1.0877149788613822,-0.35037595119513926
-0.11665073574689912,-0.3709765240600439,1.096502726725059,-0.03454332767631532,0.681039556808084,0.13143174999597518,1.8536443287080686
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.58578067165308,0.2006291187806627
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.58578067165308,-1.4523860911467432
6.9803217441413885,1.0361758085815018,1.096502726725059,1.710582328655158,4.78281468878076,1.5658565932940856,0.2006291187806627
-0.16010513496247766,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,1.0877149788613822,-1.4523860911467432
-0.16010513496247766,-1.3090780791544077,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.58578067165308,-1.4523860911467432
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.8486441716450305,-0.9013810211709412
-0.11665073574689912,-0.3709765240600439,1.096502726725059,0.3935958735609321,-0.039951266292360024,-1.0639222860857835,-0.35037595119513926
-0.15662878302523137,-0.8400273016072257,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.10763905722037655,-0.35037595119513926
-0.1618433109311008,1.5052265861286835,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.3029930933021352,0.2006291187806627
-0.1618433109311008,1.9742773636758655,1.096502726725059,-0.01967084640916968,-0.11556175076254524,-0.58578067165308,-0.35037595119513926
0.7906771198743809,1.5052265861286835,1.096502726725059,0.200065357831493,2.416206524863963,-0.58578067165308,-0.35037595119513926
-0.05929092878233543,-0.8400273016072257,1.096502726725059,0.08904259893767864,0.045635464629432416,1.0877149788613822,0.2006291187806627
-0.1496760791507388,-0.8400273016072257,1.096502726725059,0.5153870619291862,-0.10568408382132939,0.6095733644286787,-0.9013810211709412
2.5549257280268702,1.0361758085815018,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.8248514788694318,0.7516341887564647
0.8306551671527133,1.5052265861286835,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,1.5658565932940856,-0.9013810211709412
0.6898629136942387,1.0361758085815018,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.0639222860857835,0.2006291187806627
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.8248514788694318,-0.35037595119513926
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.13143174999597518,1.3026392587322666
-0.15489060705660823,1.0361758085815018,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.8248514788694318,0.2006291187806627
-0.15489060705660823,1.0361758085815018,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,1.326785786077734,-1.4523860911467432
1.3955623569552342,1.0361758085815018,1.096502726725059,1.1748717882274422,0.6892610879747247,0.6095733644286787,-0.35037595119513926
-0.15836695899385453,-0.3709765240600439,1.096502726725059,0.43877809513200744,-0.10422510706753703,1.5658565932940856,0.7516341887564647
-0.1375088473703768,1.9742773636758655,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.542063900518487,-0.35037595119513926
-0.1618433109311008,-0.3709765240600439,1.096502726725059,-0.036463572093086004,-0.0978174388920976,0.37050255721232694,-0.9013810211709412
0.4986635571456931,1.0361758085815018,1.096502726725059,1.2248734467660987,1.5931366187532494,-0.58578067165308,0.7516341887564647
-0.16010513496247766,-0.3709765240600439,1.096502726725059,0.08904259893767864,-0.07483855501986791,-0.8248514788694318,1.3026392587322666
-0.1618433109311008,-0.3709765240600439,1.096502726725059,-0.11470411911366468,-0.10747823091045243,-0.58578067165308,1.3026392587322666
-0.16010513496247766,-0.3709765240600439,1.096502726725059,-0.07119112961729858,-0.09208011138731953,0.8486441716450305,-0.35037595119513926
-0.16010513496247766,-0.8400273016072257,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.6095733644286787,-0.9013810211709412
-0.1618433109311008,1.0361758085815018,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.0639222860857835,0.2006291187806627
-0.13577067140175367,-0.8400273016072257,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.3029930933021352,0.2006291187806627
-0.12186526365276854,1.9742773636758655,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.3467098644367283,-0.35037595119513926
-0.1618433109311008,1.5052265861286835,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,2.0439982077267893,-0.9013810211709412
-0.15836695899385453,1.9742773636758655,1.096502726725059,-0.2388297222630909,-0.11458581360967061,1.5658565932940856,-0.9013810211709412
-0.15489060705660823,-0.3709765240600439,1.096502726725059,0.2388091128286901,-0.10543763504535095,0.8486441716450305,-0.9013810211709412
-0.10969803187240655,0.5671250310343199,1.096502726725059,0.1631916447826544,-0.10877948044761859,-0.8248514788694318,-0.9013810211709412
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.58578067165308,-1.4523860911467432
-0.1618433109311008,1.9742773636758655,1.096502726725059,-0.13435838549708243,-0.11611379602073695,-1.0639222860857835,0.7516341887564647
-0.13924702333899996,0.5671250310343199,1.096502726725059,-0.06450165070135885,-0.10495459544443321,-0.8248514788694318,1.3026392587322666
-0.14446155124486937,-0.3709765240600439,1.096502726725059,0.1626645188643252,0.0025069288332055153,-0.8248514788694318,-0.9013810211709412
0.1371229556720796,-0.8400273016072257,1.096502726725059,-0.1423154767404329,-0.03298169490768976,0.8486441716450305,0.2006291187806627
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.0639222860857835,-0.35037595119513926
-0.09926897606066769,1.5052265861286835,1.096502726725059,-0.19953374011335853,-0.11415206376394857,1.326785786077734,1.8536443287080686
-0.10622167993516025,1.9742773636758655,1.096502726725059,-0.14672074334361276,-0.09445587758775169,-0.58578067165308,0.2006291187806627
-0.16010513496247766,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,1.326785786077734,0.2006291187806627
-0.1618433109311008,-1.3090780791544077,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.6095733644286787,-0.35037595119513926
-0.15662878302523137,1.9742773636758655,1.096502726725059,0.35511568152289974,-0.11584763134268022,0.8486441716450305,1.3026392587322666
-0.1496760791507388,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.37050255721232694,-1.4523860911467432
-0.1618433109311008,1.5052265861286835,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.542063900518487,-0.9013810211709412
-0.1496760791507388,1.9742773636758655,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.3029930933021352,-0.35037595119513926
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.37050255721232694,-0.9013810211709412
-0.1618433109311008,-1.3090780791544077,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.58578067165308,0.7516341887564647
-0.1618433109311008,1.9742773636758655,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.0639222860857835,0.2006291187806627
-0.13403249543313053,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.10763905722037655,1.3026392587322666
